b1_mass,b2_mass,b1_x,b1_y,b2_x,b2_y,b1_vx_in,b1_vy_in,b2_vx_in,b2_vy_in,b1_vx_out,b1_vy_out,b2_vx_out,b2_vy_out
3475.907134417674,1804.9998019412742,904.5527994058065,655.5445213297336,937.0810979522797,702.6346311501226,12.91210569086017,-8.142541040865115,-8.172132840008056,-18.140713326124217,6.296736427620264,-17.719385789240917,4.567153443664957,0.3015174986595106
489.12421774778994,6749.379676100618,632.8674263736538,787.311311603942,585.3382380719745,752.6448146978655,-2.100009155697104,0.469698453533536,3.1907345594904934,-0.11224584999372966,2.801175239519231,4.044489013692842,2.835548142605902,-0.3713091595511334
1106.4180121911659,1301.870864982381,637.5153150692494,754.468068627265,666.6043858366011,780.6302835614844,4.921381926340319,0.6767845689557884,-2.6642729266682466,0.18852965909874603,1.2717947225135204,-2.6055920188469757,0.4373933967662289,2.9781155367953835
3327.508406087877,553.1198256913933,273.1170808260675,680.8814980322788,316.9657063049431,694.156034608488,8.331567005196328,-7.1841781291467335,-3.0271435041079524,-6.589094406667487,6.0618783054746475,-7.871293525171602,10.627055598385137,-2.455483297416068
4053.989498612784,3156.648025010741,838.9872809006143,604.5588669575886,874.4986625069716,662.1047946579355,14.496668849361967,15.804133089949985,-5.561459601946999,-2.9599363825972445,5.281832344116051,0.8715596074677041,6.272881803149489,16.217525154325582
2041.6382932925376,445.99573495041955,343.8594866856816,227.57434799486958,381.25781229602825,228.40368053237356,13.635487888495938,5.024460977142694,-11.262630302393465,15.619467338785965,6.894642751758538,4.874978290125678,19.594991154116155,16.303755447577256
4989.120100093773,3146.8232550874764,750.4149304819935,645.4891703949565,742.2945314207251,716.5264387472347,5.091097380276956,15.92155511262106,-7.504907246476217,-3.2777806874822035,6.445088004610886,4.076842235634121,-9.651587022113995,15.50137858016225
3669.780992850971,4692.147454357818,553.8821060221076,766.456189977336,626.5732734399693,762.0523237838105,2.3156599882880973,0.7847151568855351,-2.732515731972311,1.0947034401380318,-2.016359895461006,1.0471629424061075,0.6556054608666129,0.8894400923238609
4344.009191397194,2728.440776613598,603.3570837198191,607.9457011417188,658.4262488448533,645.5000100510466,14.457771389550977,-10.92338886412856,-1.4984327171344365,-5.152973995392637,9.06237595340578,-14.602768176252265,7.091692297390098,0.7050448729295358
554.6002068771467,1514.5667136144039,193.54215799333764,749.7348002463472,173.66444443645483,778.8376722838776,-5.170857093448747,-3.4562265431665913,3.795849380255587,0.8031689200606289,-4.202585844094622,-4.873868174178799,3.4412902641876846,1.3222773454404253
2216.9599588765855,3930.4923327020542,93.49129749208564,773.3102738714947,149.1851898880106,746.2136618123702,-5.422274633034832,-0.13608964973517979,-8.422466813299758,3.7606974212661033,-9.704668826602088,1.947413031715567,-6.007019675475799,2.5855158847045248
2171.2304410249344,7794.947662932459,543.9261992074493,698.824737584026,598.7513830121753,751.6031184055704,9.798849177099601,14.217971336741908,0.8952040836868012,0.18817462901226734,-4.051427684973085,0.8847704976179767,4.753105899058629,3.9020483828886716
1417.5086204819754,1833.5003570258746,616.6804391779607,654.7752458671192,584.2973000977895,686.5947716152009,6.719419829760877,-4.7029747217669176,12.278689953693696,-17.357689495129982,14.597363179737275,-12.443806166362585,6.188125221885137,-11.373128183011595
2852.4478175110635,4104.2468799762855,247.2383467825018,766.918748090198,313.4730966115565,764.556007145836,1.5539963398020562,-1.1825088759798592,-4.281815740308945,1.0791628832841593,-4.260705997224936,-0.9750855018985947,-0.24060294883453004,0.9350038285290753
1959.1344373348418,2160.59398570465,920.4760044952158,372.7393062247204,963.5210926400375,400.4566669738806,7.662692418160003,2.204281760122174,-0.940447511896341,-11.808694752106911,-4.641425360367685,-5.718519327430791,10.216401493714399,-4.624636778476709
1709.4672276474876,5411.821607518095,606.2330804071768,721.0927671084886,571.3963330662484,666.4162594462053,1.9889415501464285,-4.010489139414826,-8.207491539979733,16.200581640792567,9.639417398468401,7.996983809974008,-10.624097017227312,12.407703201242988
867.6072542862311,912.3316927178483,905.3455892722641,653.7520503991883,935.147126109433,669.3992177030769,-5.286520345035728,-0.07221101175324374,-12.959111940814786,-21.93454972527449,-17.344332349624295,-6.403112763079079,-1.492399505520714,-15.914002232003963
3690.8511236135287,4941.257753305686,142.25609478470642,384.8065403985509,68.32901116217128,385.89155056061475,-12.644071367652646,16.02175366980611,0.11950651072075935,21.045901339591794,-0.5916156604736198,15.844862653965636,-8.883023191233052,21.178029319383008
3247.548481595388,2276.021199680464,497.48172758481775,660.7112972980506,552.1966654961735,682.9661676777899,2.4478599617612886,26.239990033475006,-2.9947510496482206,3.4787819836411167,-6.293281657227883,22.684599474196414,9.477576183570823,8.551802926453416
1109.1457244483772,1463.0064773809252,658.5542526774137,474.5243887960457,622.7533925535437,455.8697278239086,-12.923442177576295,-20.00846029172649,-2.268972650486406,-7.414190515633232,0.7251697935183099,-12.896613588041818,-12.616363346592623,-12.80587844475667
1352.4137333883457,612.1548442413698,419.15960228717597,770.9812475094716,449.6660146836715,787.5326750030265,7.442817904637402,-6.3712352131383065,-4.8255109737915305,-0.40762473421126344,4.14987825413659,-8.15783834291759,2.44947320455854,3.5394592945404506
2048.866042519971,7485.212111215719,800.2977902530262,555.6625326571128,868.4424397986955,525.9271356385898,-7.434440143216631,-19.318405498149126,6.486603286904259,24.25310528165662,-12.664984165303437,-17.036020833225756,7.918317428271313,23.628366748339317
3800.9784890419073,2891.2405665700153,623.6513456153218,500.12424143336153,573.2735268847235,541.3880265840053,-8.549295647496102,14.322266257934489,-0.8648091890105025,3.7373099776054737,-1.5155603916915847,8.561029512967167,-10.111731328265574,11.311337954072824
468.03660010949363,3044.046403461811,552.5579328918571,770.132598231542,585.5995644460869,742.0957926956813,9.009795119462389,-8.630749488421035,0.026845237005554523,-2.929397212058171,-2.2437016400965373,0.9181766815338541,1.7571238413978085,-4.397589988028882
894.6688743583073,1814.015229714944,730.7533768425475,721.6877232999309,753.2208887125491,755.8700606881762,-5.481291960370079,23.040687930840647,-4.2307883088369485,-2.3131747040128263,-18.55599300490025,3.148683647478137,2.217629474248233,7.497524120011471
4399.961185738648,6163.794484296192,473.96247639992816,559.6417049762019,434.39978710403454,488.1386584869913,4.063154868466185,-8.862601899303161,-9.14061053023783,22.84760814940458,14.12928447994764,9.330269879281534,-16.326213439934797,9.860814075261645
3753.705957578,3361.840367893191,441.76045320401096,747.1758951573619,508.9686624183914,750.2608277492079,4.798363241282347,0.8772989395957538,-5.59738722061635,-5.08576452875244,-4.646076882040154,0.4437884876918897,4.947923465602025,-4.601722876589268
596.3179975310449,385.06959933564144,642.248540627667,731.5770215822789,659.5707739655497,749.392408674802,2.1818535700645114,17.14423010927719,-3.5290861606036876,-20.69005488642192,-12.944408366240463,1.587332427450356,19.895412276950754,3.401325189875056
1129.3863120703834,3653.7512918255993,244.97101470367858,459.7636548923963,281.6929848276138,498.06812349499927,-6.371596673166744,8.344054845143344,-7.473248690706023,-11.159262374129048,-21.191621693553593,-7.114625099514367,-2.8923311443990904,-6.380934530295414
1989.5958990286315,1206.908321550103,421.68831837423323,776.3427418015149,466.26045252971255,780.50323293151,2.0789510352447316,3.4541276985622935,-6.314565588228997,0.18116574023562232,-2.820690255987623,2.996781095834648,1.762523653501412,0.9351044686163479
1903.336563993654,2694.2906358581945,247.46468510532623,713.4261847496831,274.3318693504889,666.7006499023425,-8.425185323182907,-21.99838347710541,3.1388492358741718,5.0145228031921105,-17.53558826397311,-6.154205456855696,9.574741043217392,-6.178331802398804
2073.1295053915987,2836.192662001651,113.09207820709689,579.372267970334,61.8706729445531,557.4007550615863,-7.143771707709801,-10.188605928592054,6.198166611173991,13.83641376169775,13.54175506601579,-1.315512420056276,-8.922024786159739,7.350580763433871
1229.1638935941119,3234.9871550139305,658.3543373474371,722.3149284151148,709.017740212488,733.4356156815085,6.152472272833223,6.779223474509628,-1.576823180710603,2.755493440702709,-3.993315418883637,4.55220899047775,2.2781645843571106,3.601668607129705
1206.818024166992,1079.4597494669072,480.04031904885255,761.872560972681,512.0272216404107,782.6378610460213,3.5868588755431356,1.878488642378104,-3.0629887931412734,0.1523127751080527,-0.5301227125355186,-0.7941789542473012,1.5397280641668765,3.140310641455079
6712.62755589567,651.2069369492042,394.4843629946944,738.642504108292,449.73098409858113,763.5987907189905,7.280116546708196,-14.597507711376165,0.6400610389770893,-22.539374783433114,5.979144787407897,-15.185189336945093,14.050450863498332,-16.481564815424033
6763.615164751384,5918.093923977442,154.79090821511798,559.5457297115369,101.35342812167195,631.7183037113839,2.1089875286410873,16.79212016135859,-6.248545456620718,-21.031496055440222,13.55388604956638,1.3346587695081045,-19.328582743887345,-3.365618896090581
7545.5655930648845,1300.9520418924728,883.7872561810543,754.9949666175276,847.7160159218779,695.754747535059,-3.5121321207109997,-0.9864984560823644,-7.1608913283519975,19.57277505973114,-1.4785607466259516,2.353259557644034,-18.95567368559901,0.20206626643996728
2234.4154833702405,4974.277673164811,153.33586733776434,655.9703836180615,199.07274687450246,704.1900423256247,-5.580922083109473,23.88354246700864,-0.8413377240899749,-4.431131882951252,-21.566468423848537,7.030237287209136,6.339273130541826,3.1392710004384465
3163.319035513407,4978.33431369017,901.5020966804723,652.9852056369574,932.1566323883698,588.3460614752514,10.981150638801903,5.275567509899579,-2.811844491078547,6.160224602546579,8.275612620467395,10.980552366579214,-1.092699215686459,2.535179344974598
5093.853988267139,3723.87275071613,622.0659214575627,758.8624597469062,696.6400442600684,754.6014255004516,4.986277311549475,3.2198508290888235,0.142186917487356,-3.0261890312816444,1.817594514361904,3.4009037923362078,4.4766012717112975,-3.2738498458859877
3762.73043719462,5846.289280937122,117.01242049792367,410.3242046127034,84.28036473656289,339.80374728443576,-10.243064784867153,3.2454961958532564,3.903332201614293,10.813485572071816,-4.315859912334355,16.015522048698493,0.08852367784030823,2.594568811154911
3012.7206404132517,4836.324233803621,150.2660784041902,610.2236117115035,88.44630539436963,576.9549220497464,-7.514491569122619,2.5274508285660024,4.618411177336171,2.05147755317,3.5340797990427166,8.4733072133003,-2.2641420591270434,-1.652410645643699
2073.7226480759573,6341.381895963897,263.5935163449994,755.8703176740112,192.9824615755012,754.73757031739,-4.561669357931515,2.1806099442999223,2.0980359418231505,0.1400493528495101,3.5339157275892665,2.310479872399159,-0.5493362582260923,0.09758002745297559
5037.007133967334,5493.667429954565,479.5033653132342,649.441207716114,401.3212192835528,625.1835396010515,-10.673908198311297,5.329389451554691,11.937052576686446,13.49764059443375,12.284978719526164,12.452870801538555,-9.113380247575913,6.966297582494504
6943.022788552991,4298.399101446993,724.9854495810589,720.7420415496719,655.7561692200572,768.3171186062834,3.322717239194784,24.26766444694871,5.535860646505629,1.0608736219625632,11.325061945805718,18.76837044785859,-7.38998926844352,9.943651292324091
4442.143870677172,414.40635141743365,719.7846709900614,658.9038239674804,750.8955275762145,696.8742819816356,-4.985858248110486,20.87364849452799,6.345854355843807,-1.4785897533053816,-5.858450960495165,19.808658694028345,15.699432928322464,9.937349935943741
6574.65350494265,6397.196397961542,681.3821791890127,743.4137149400729,592.1830167366604,760.7705337919913,-4.833335872089025,1.2524667682393398,7.634540875149347,10.058359098747111,3.8007380099769836,-0.4275944812724055,-1.2390407032976567,11.78502495289229
4712.980347810042,3107.5642275295036,476.6752821783394,690.0341574805523,545.4459860921849,704.0444212132761,6.973154428870483,-0.4967593829680076,-4.320257757570735,6.893976802982903,0.9605373314984949,-1.7216756113026404,4.7985710562584405,8.751703848722592
2513.5611458411777,1566.3306289508284,207.52333249657468,771.8225714033651,158.7544130946496,758.2783381610716,-7.228130484852177,-0.44450203953533995,4.325518477224845,3.691774697900983,-0.13424234962276582,1.5256313297615978,-7.058362588549894,0.5302131491065429
1546.5913580570736,5540.363525377118,741.6459455896087,777.1048563797264,682.5714137585376,752.0134175952373,-1.1660133390436842,-0.9343892995591739,6.048218152030269,-2.5824678112789696,6.13351535529907,2.166027609600112,4.010556192693096,-3.447948564683754
4559.070599568426,3906.8107639260897,491.18092102570915,762.0167182531169,562.9701985139692,746.9224459818292,3.0286355292349327,-0.08984697377459472,-1.2062128918308215,21.671321904670975,-3.268004419336334,1.2340721559804555,6.14167975008225,20.126368451484815
600.6847649810787,2113.8243949403113,607.827451635885,790.7240825679354,611.7288912297524,751.1489000323543,6.129087294418398,-0.7399083037924266,11.042789622200889,14.347598324689763,4.243905313113686,18.382884508428706,11.578501149656585,8.913480744399813
5770.79911225562,1137.7668488830232,315.03273403763495,715.9617250953006,259.14600133328827,742.5512678054445,-10.707178225419728,8.356796214329446,-4.975868315724209,-1.157161684824834,-8.36802640307869,7.2438848975293775,-16.840140220859162,4.487569171337922
2107.5534027456724,6016.317838406758,360.7518793368547,774.7243748233751,428.0664138421366,756.7918704736022,3.163939892122009,0.7616514624586708,-2.210716468580813,1.0733712184711457,-2.78436703407517,2.3462726829982747,-0.12698770962907568,0.5182685900675148
7352.11201298128,7543.59424631797,303.6328177898888,654.5206571302093,296.64933643664267,751.648100953995,-4.050426211983206,5.088609816011158,3.811145089546106,-0.42274958160584825,-3.7104923411299704,0.3607518501912139,3.4798399034620084,4.1850991720755015
4079.892252227362,5501.256942457075,280.32534943749016,634.8072153705798,323.06610070081285,699.9150578055114,6.647312324271588,7.7678013524664635,-2.236384182162496,-0.4407795164510634,0.5888119359955155,-1.461233632006234,2.25677602700308,6.403741421679837
